  205   207   256     9     1.277780     0.000000 -
  205   208   257     9     2.012510     0.000000 -
  306   308   258     7    22.626500     0.000000 -
  309   312   259     8     9.125160     0.000000 -
  309   313   260     8     6.907620     0.000000 -
  227   234   261     8     7.220300     0.000000 -
  165   171   262    10     4.820890     0.000000 -
  165   172   263    10     1.161020     0.000000 -
  207   209   264    10     5.729680     0.000000 -
  207   210   265    10     3.548180     0.000000 -
  174   175   266    10     1.699220     0.000000 -
  174   176   267    10    10.345300     0.000000 -
  210   211   268    11     3.426250     0.000000 -
  210   212   269    11     1.798380     0.000000 -
  176   177   270    11     7.259510     0.000000 -
  176   178   271    11     1.500000     0.000000 -
  211   213   272    12     5.274090     0.000000 -
  211   214   273    12     1.819960     0.000000 -
  243   244   274     6     4.360050     0.000000 -
  243   245   275     6     6.488100     0.000000 -
  258   259   276     6     4.309010     0.000000 -
  258   260   277     6     8.256450     0.000000 -
  268   269   278     6     4.100200     0.000000 -
  268   278   279     6     5.456130     0.000000 -
  186   193   280     7    19.825200     0.000000 -
  186   194   281     7     3.093520     0.000000 -
  183   187   282     7     2.429430     0.000000 -
  183   188   283     7     1.700480     0.000000 -
  220   222   284     9     2.872940     0.000000 -
  220   223   285     9     6.575760     0.000000 -
  218   221   286     8     2.563560     0.000000 -
  218   224   287     8     4.414610     0.000000 -
  330   334   288     7    11.391800     0.000000 -
  330   335   289     7     3.028700     0.000000 -
  198   200   290     7     3.573960     0.000000 -
  198   201   291     7     3.817210     0.000000 -
  239   240   292     8     2.558770     0.000000 -
  239   241   293     8     1.623390     0.000000 -
  235   236   294     6     6.512830     0.000000 -
  235   237   295     6     6.442090     0.000000 -
  217   219   296     8     1.814040     0.000000 -
  217   220   297     8     6.225650     0.000000 -
  226   228   298     8     1.859610     0.000000 -
  226   229   299     8     1.623390     0.000000 -
  244   246   300     7     1.724600     0.000000 -
  244   247   301     7     9.873750     0.000000 -
  247   250   302     8     1.623390     0.000000 -
  247   252   303     8     8.180520     0.000000 -
  252   256   304     9     1.957820     0.000000 -
  252   257   305     9     2.012510     0.000000 -
  245   248   306     7    11.572300     0.000000 -
  245   249   307     7     2.139540     0.000000 -
  248   251   308     8     8.252210     0.000000 -
  248   255   309     8     3.596380     0.000000 -
  251   253   310     9     7.088620     0.000000 -
  251   254   311     9     2.242640     0.000000 -
  262   263   312     8     1.132810     0.000000 -
  262   264   313     8     7.393200     0.000000 -
  264   265   314     9     6.287930     0.000000 -
  264   266   315     9     8.746020     0.000000 -
  270   272   316     8     2.595490     0.000000 -
  270   273   317     8     4.696430     0.000000 -
  273   276   318     9     4.576310     0.000000 -
  273   277   319     9     1.944240     0.000000 -
  271   274   320     8    10.128300     0.000000 -
  271   275   321     8     4.846820     0.000000 -
  278   279   322     7     2.886930     0.000000 -
  278   280   323     7    14.696100     0.000000 -
  283   284   324     8     1.277780     0.000000 -
  283   285   325     8     5.852780     0.000000 -
  285   286   326     9    11.873200     0.000000 -
  285   287   327     9     3.824940     0.000000 -
  286   288   328    10     6.910210     0.000000 -
  286   289   329    10     2.165490     0.000000 -
  290   291   330     7     8.421880     0.000000 -
  290   292   331     7    12.022200     0.000000 -
  291   293   332     8     2.761680     0.000000 -
  291   294   333     8     5.350370     0.000000 -
  296   297   334     6     2.003150     0.000000 -
  296   298   335     6    10.989800     0.000000 -
  297   299   336     7     7.679230     0.000000 -
  297   300   337     7     5.908760     0.000000 -
  299   303   338     8     1.161020     0.000000 -
  299   304   339     8     2.462590     0.000000 -
  298   301   340     7     1.298380     0.000000 -
  298   302   341     7     9.625990     0.000000 -
  313   315   342     9     3.237490     0.000000 -
  313   316   343     9    16.675100     0.000000 -
  308   311   344     8     1.277780     0.000000 -
  308   314   345     8     8.463670     0.000000 -
  307   310   346     7     6.035490     0.000000 -
  307   317   347     7     9.818270     0.000000 -
  318   319   348     9     9.731320     0.000000 -
  318   320   349     9     6.766060     0.000000 -
  319   321   350    10     1.377840     0.000000 -
  319   322   351    10    10.399600     0.000000 -
  323   324   352     9    20.748000     0.000000 -
  323   325   353     9     2.767870     0.000000 -
  338   347   354     8     3.678100     0.000000 -
  338   348   355     8     3.286010     0.000000 -
  347   362   356     9     8.831560     0.000000 -
  347   363   357     9     1.247630     0.000000 -
  362   376   358    10     3.804770     0.000000 -
  362   377   359    10     1.916550     0.000000 -
  339   349   360     8     4.817810     0.000000 -
  339   350   361     8     4.277990     0.000000 -
  350   364   362     9     1.132810     0.000000 -
  350   365   363     9     4.860970     0.000000 -
  365   378   364    10     1.247630     0.000000 -
  365   379   365    10     3.528540     0.000000 -
  340   351   366     8     5.529830     0.000000 -
  340   352   367     8     8.486110     0.000000 -
  352   366   368     9     8.957690     0.000000 -
  352   367   369     9     9.501200     0.000000 -
  366   380   370    10     5.262390     0.000000 -
  366   381   371    10     2.362840     0.000000 -
  341   353   372     8    20.234500     0.000000 -
  341   354   373     8     3.868030     0.000000 -
  353   368   374     9     3.732780     0.000000 -
  353   369   375     9     2.336270     0.000000 -
  334   342   376     8     1.308790     0.000000 -
  334   355   377     8     5.446050     0.000000 -
  343   356   378     9    10.861900     0.000000 -
  343   357   379     9     2.611590     0.000000 -
  356   370   380    10     8.664200     0.000000 -
  356   371   381    10     7.237980     0.000000 -
  344   358   382     9     3.914010     0.000000 -
  344   359   383     9     2.788700     0.000000 -
  358   372   384    10     5.219090     0.000000 -
  358   373   385    10     2.139540     0.000000 -
  372   382   386    11     4.444270     0.000000 -
  372   383   387    11     3.448500     0.000000 -
  345   360   388     9     4.079200     0.000000 -
  345   361   389     9     4.066130     0.000000 -
  361   374   390    10     1.799160     0.000000 -
  361   375   391    10     9.668170     0.000000 -
  375   384   392    11     9.970400     0.000000 -
  375   385   393    11     4.972500     0.000000 -
  387   388   394     6     4.719810     0.000000 -
  387   389   395     6    14.549300     0.000000 -
  389   391   396     7     7.631480     0.000000 -
  389   390   397     7    12.276100     0.000000 -
  390   392   398     8    11.830000     0.000000 -
  390   393   399     8     3.101060     0.000000 -
  394   395   400     6    15.941600     0.000000 -
  394   396   401     6    19.692600     0.000000 -
  396   397   402     7     2.082420     0.000000 -
  396   398   403     7     2.582120     0.000000 -
  403   408   404     6    12.470100     0.000000 -
  403   405   405     6     5.689770     0.000000 -
  404   406   406     6    25.729600     0.000000 -
  404   407   407     6     9.767560     0.000000 -
