  194   431   220     7    11.301700     0.000000 -
  194   195   221     7     6.152440     0.000000 -
  185   186   222     7     6.450420     0.000000 -
  185   187   223     7     5.771050     0.000000 -
  175   176   224     7     6.945950     0.000000 -
  175   179   225     7     4.886450     0.000000 -
  436   437   226     7    17.567800     0.000000 -
  107   113   227     7     3.659000     0.000000 -
  107   114   228     7     1.881500     0.000000 -
  309   312   229     5    10.377900     0.000000 -
  309   313   230     5     6.705250     0.000000 -
  349   351   231     7     8.110580     0.000000 -
  349   352   232     7     8.856080     0.000000 -
  367   370   233     7     3.480730     0.000000 -
  367   371   234     7     6.671410     0.000000 -
  124   126   235     6     4.122930     0.000000 -
  124   127   236     6     1.967960     0.000000 -
  132   134   237     5     3.788740     0.000000 -
  132   136   238     5    23.495900     0.000000 -
  436   438   239     7    11.771900     0.000000 -
  438   439   240     8     2.569070     0.000000 -
  438   440   241     8    12.470000     0.000000 -
  396   397   242     6     8.699310     0.000000 -
  396   398   243     6     9.369280     0.000000 -
  397   399   244     7    11.605600     0.000000 -
  397   400   245     7     5.452160     0.000000 -
  400   403   246     8     8.155410     0.000000 -
  400   404   247     8     3.263310     0.000000 -
  398   401   248     7     5.211970     0.000000 -
  398   402   249     7     9.702600     0.000000 -
  402   405   250     8    14.848500     0.000000 -
  402   406   251     8     4.847830     0.000000 -
  405   407   252     9     7.177430     0.000000 -
  405   408   253     9     2.987310     0.000000 -
  412   416   254     8     2.973360     0.000000 -
  412   417   255     8     7.106720     0.000000 -
  417   422   256     9     5.807320     0.000000 -
  417   423   257     9    15.377000     0.000000 -
  413   418   258     8     9.837230     0.000000 -
  413   419   259     8     7.953000     0.000000 -
  418   424   260     9     4.008470     0.000000 -
  418   425   261     9    15.546300     0.000000 -
  415   420   262     8     2.569070     0.000000 -
  415   421   263     8    16.479400     0.000000 -
  421   426   264     9     3.291560     0.000000 -
  421   427   265     9    17.054800     0.000000 -
  147   428   266     6     4.969380     0.000000 -
  147   148   267     6     5.736290     0.000000 -
  428   430   268     7     2.738450     0.000000 -
  428   429   269     7    15.902900     0.000000 -
  150   151   270     8     1.527860     0.000000 -
  150   152   271     8     4.107940     0.000000 -
  148   149   272     7     1.295720     0.000000 -
  148   150   273     7    11.399200     0.000000 -
  153   154   274     6     6.836330     0.000000 -
  153   157   275     6     6.700220     0.000000 -
  154   155   276     7     2.381960     0.000000 -
  154   156   277     7    24.254800     0.000000 -
  157   159   278     7     9.261460     0.000000 -
  157   158   279     7     3.550860     0.000000 -
  159   160   280     8     2.162840     0.000000 -
  159   161   281     8    12.033400     0.000000 -
  165   166   282     8     2.265490     0.000000 -
  165   167   283     8    13.742000     0.000000 -
  167   169   284     9     2.857530     0.000000 -
  167   170   285     9     9.571250     0.000000 -
  168   171   286     8    17.728500     0.000000 -
  168   172   287     8     4.736580     0.000000 -
  171   173   288     9     8.518580     0.000000 -
  171   174   289     9     6.062200     0.000000 -
  176   177   290     8     2.236470     0.000000 -
  176   178   291     8     4.664210     0.000000 -
  179   180   292     8     3.410690     0.000000 -
  179   181   293     8     9.622710     0.000000 -
  181   182   294     9     3.902440     0.000000 -
  181   183   295     9     3.658590     0.000000 -
  186   188   296     8     2.737590     0.000000 -
  186   189   297     8     3.698670     0.000000 -
  189   192   298     9    15.334100     0.000000 -
  189   193   299     9     2.422960     0.000000 -
  187   190   300     8    13.549500     0.000000 -
  187   191   301     8     4.243880     0.000000 -
  431   432   302     8    10.368700     0.000000 -
  431   435   303     8     9.983870     0.000000 -
  200   204   304     7     2.443970     0.000000 -
  200   205   305     7    17.613600     0.000000 -
  201   206   306     7     8.210280     0.000000 -
  201   207   307     7    10.978600     0.000000 -
  199   202   308     6     4.718980     0.000000 -
  199   203   309     6     2.422960     0.000000 -
  202   208   310     7    13.002600     0.000000 -
  202   209   311     7     3.698670     0.000000 -
  209   210   312     8    13.332000     0.000000 -
  209   211   313     8     2.265490     0.000000 -
  213   214   314     6     5.887230     0.000000 -
  213   215   315     6     2.465780     0.000000 -
  215   216   316     7     9.685470     0.000000 -
  215   217   317     7    12.274300     0.000000 -
  218   219   318     6     9.040470     0.000000 -
  218   220   319     6     5.072620     0.000000 -
  219   221   320     7    16.233900     0.000000 -
  219   222   321     7    10.782800     0.000000 -
  220   223   322     7     3.922020     0.000000 -
  220   224   323     7     2.422960     0.000000 -
  223   225   324     8     1.677900     0.000000 -
  223   226   325     8     4.923200     0.000000 -
  239   240   326     7     7.543350     0.000000 -
  239   241   327     7     6.261190     0.000000 -
  240   242   328     8     4.043980     0.000000 -
  240   243   329     8     6.464670     0.000000 -
  243   246   330     9     2.873170     0.000000 -
  243   247   331     9     3.103320     0.000000 -
  244   248   332     9    13.772800     0.000000 -
  244   249   333     9     4.534290     0.000000 -
  248   252   334    10    10.170100     0.000000 -
  248   253   335    10     9.135580     0.000000 -
  253   258   336    11     7.993610     0.000000 -
  253   259   337    11     4.135560     0.000000 -
  249   254   338    10     5.479440     0.000000 -
  249   255   339    10     3.290810     0.000000 -
  254   260   340    11     5.283270     0.000000 -
  254   261   341    11     6.983690     0.000000 -
  245   250   342     9    19.608400     0.000000 -
  245   251   343     9     6.486860     0.000000 -
  251   256   344    10     4.468620     0.000000 -
  251   257   345    10    10.734200     0.000000 -
  257   262   346    11     1.870430     0.000000 -
  257   263   347    11     4.193010     0.000000 -
  264   265   348     7    11.838100     0.000000 -
  264   266   349     7     7.119750     0.000000 -
  265   270   350     8    19.651300     0.000000 -
  265   267   351     8    11.501400     0.000000 -
  266   268   352     8    11.404700     0.000000 -
  266   269   353     8    12.651800     0.000000 -
  440   441   354     9     2.591350     0.000000 -
  440   442   355     9     2.465780     0.000000 -
  441   443   356    10     6.590790     0.000000 -
  441   444   357    10    10.977500     0.000000 -
  274   275   358     9     7.265900     0.000000 -
  274   276   359     9     8.178760     0.000000 -
  275   277   360    10     8.833980     0.000000 -
  275   278   361    10    18.207400     0.000000 -
  277   279   362    11     2.314420     0.000000 -
  277   280   363    11    10.079100     0.000000 -
  281   282   364     9    19.965800     0.000000 -
  281   283   365     9    25.088300     0.000000 -
  282   284   366    10     9.028380     0.000000 -
  282   285   367    10     6.727410     0.000000 -
  287   288   368     9     6.094400     0.000000 -
  287   289   369     9     6.541150     0.000000 -
  288   290   370    10     9.734640     0.000000 -
  288   291   371    10     7.939890     0.000000 -
  290   294   372    11     5.564540     0.000000 -
  290   295   373    11    26.212000     0.000000 -
  294   296   374    12     9.032410     0.000000 -
  294   297   375    12     2.594580     0.000000 -
  289   292   376    10     4.209600     0.000000 -
  289   293   377    10    15.024300     0.000000 -
  298   300   378     9     1.527860     0.000000 -
  298   299   379     9     8.285120     0.000000 -
  300   301   380    10     9.983580     0.000000 -
  300   302   381    10    12.195400     0.000000 -
  301   303   382    11     4.725980     0.000000 -
  301   304   383    11     5.674370     0.000000 -
  302   305   384    11     3.641740     0.000000 -
  302   306   385    11     1.870430     0.000000 -
  315   324   386     7     6.182720     0.000000 -
  315   325   387     7     2.998670     0.000000 -
  322   334   388     8     5.007360     0.000000 -
  322   335   389     8     9.850940     0.000000 -
  324   337   390     8    16.762200     0.000000 -
  324   336   391     8     9.123420     0.000000 -
  316   326   392     7     9.120890     0.000000 -
  316   327   393     7     1.870430     0.000000 -
  317   328   394     7     1.593750     0.000000 -
  317   329   395     7     7.156630     0.000000 -
  329   338   396     8    16.861800     0.000000 -
  329   339   397     8     7.195610     0.000000 -
  318   330   398     7    16.684300     0.000000 -
  318   331   399     7     8.841480     0.000000 -
  340   347   400     9    17.846600     0.000000 -
  340   344   401     9     5.018200     0.000000 -
  341   346   402     9     4.592290     0.000000 -
  341   345   403     9     4.939880     0.000000 -
  319   332   404     7     2.442350     0.000000 -
  319   333   405     7    18.485100     0.000000 -
  333   342   406     8     3.271440     0.000000 -
  333   343   407     8     8.796120     0.000000 -
  313   320   408     6     8.099020     0.000000 -
  313   321   409     6     5.084580     0.000000 -
  353   355   410     8     9.767740     0.000000 -
  353   360   411     8    14.737100     0.000000 -
  355   358   412     9    16.378700     0.000000 -
  355   359   413     9     2.465780     0.000000 -
  354   356   414     8    13.575700     0.000000 -
  354   357   415     8     8.223130     0.000000 -
  356   361   416     9    23.090000     0.000000 -
  356   362   417     9     4.576680     0.000000 -
  357   363   418     9     2.924660     0.000000 -
  357   364   419     9    17.239300     0.000000 -
  372   376   420     9    11.642100     0.000000 -
  372   377   421     9    13.405900     0.000000 -
  373   378   422     9     5.375600     0.000000 -
  373   379   423     9    11.688000     0.000000 -
  375   380   424     9     7.162690     0.000000 -
  375   381   425     9    13.416500     0.000000 -
  380   382   426    10     3.375300     0.000000 -
  380   387   427    10    11.051600     0.000000 -
  382   385   428    11     6.689800     0.000000 -
  382   386   429    11     9.399710     0.000000 -
  385   390   430    12     2.474780     0.000000 -
  385   391   431    12     5.774160     0.000000 -
  386   392   432    12     8.984770     0.000000 -
  386   393   433    12     7.033920     0.000000 -
  392   394   434    13     3.940720     0.000000 -
  392   395   435    13     6.201720     0.000000 -
  381   383   436    10    20.238900     0.000000 -
  381   384   437    10    10.003400     0.000000 -
  384   388   438    11     6.900040     0.000000 -
  384   389   439    11     2.987310     0.000000 -
  411   414   440     7     5.746140     0.000000 -
  411   415   441     7     8.374170     0.000000 -
  432   433   442     9     4.678630     0.000000 -
  432   434   443     9     1.295720     0.000000 -
