  271   274   276     8     5.054170     0.000000 -
  271   275   277     8     3.831890     0.000000 -
  185   221   278     8     3.500000     0.000000 -
  185   222   279     8    16.657800     0.000000 -
  187   223   280     8     4.257050     0.000000 -
  187   242   281     8    12.870300     0.000000 -
  188   224   282     8     4.155790     0.000000 -
  188   225   283     8     8.008830     0.000000 -
  148   226   284     8     2.186690     0.000000 -
  196   227   285     9    27.796800     0.000000 -
  196   228   286     9     2.028140     0.000000 -
  280   284   287     8     7.185640     0.000000 -
  280   285   288     8     1.623390     0.000000 -
  281   286   289     8    32.347100     0.000000 -
  281   287   290     8    14.071400     0.000000 -
  206   229   291     9    29.497900     0.000000 -
  206   230   292     9    15.327600     0.000000 -
  208   231   293     9     6.130120     0.000000 -
  208   232   294     9     1.916550     0.000000 -
  212   233   295     9     4.820160     0.000000 -
  212   234   296     9     2.644910     0.000000 -
  213   235   297     9    11.901500     0.000000 -
  213   236   298     9    14.555800     0.000000 -
  317   319   299     8    22.454600     0.000000 -
  317   320   300     8     2.886420     0.000000 -
  322   325   301     9    21.687100     0.000000 -
  322   326   302     9    10.213500     0.000000 -
  214   238   303     8     1.000000     0.000000 -
  214   239   304     8     8.614510     0.000000 -
  172   240   305     7     1.890800     0.000000 -
  176   241   306     9    13.845600     0.000000 -
  365   366   307     8     3.820150     0.000000 -
  365   367   308     8     7.630050     0.000000 -
  225   243   309     9     1.377840     0.000000 -
  225   244   310     9     4.732830     0.000000 -
  228   245   311    10     1.377840     0.000000 -
  228   246   312    10    28.866200     0.000000 -
  285   288   313     9     5.366270     0.000000 -
  285   289   314     9    18.961000     0.000000 -
  287   290   315     9    11.082700     0.000000 -
  287   291   316     9     1.161020     0.000000 -
  233   247   317    10    28.657700     0.000000 -
  233   248   318    10     6.894480     0.000000 -
  235   249   319    10     1.500000     0.000000 -
  235   250   320    10     5.280830     0.000000 -
  320   323   321     9     8.739790     0.000000 -
  320   324   322     9    18.062300     0.000000 -
  243   251   323    10     6.710300     0.000000 -
  243   252   324    10     1.377840     0.000000 -
  244   253   325    10     1.132810     0.000000 -
  244   254   326    10     1.500000     0.000000 -
  288   292   327    10     2.000000     0.000000 -
  288   293   328    10     4.307460     0.000000 -
  247   255   329    11     7.490760     0.000000 -
  247   256   330    11    13.397300     0.000000 -
  235   257   331    10     1.866070     0.000000 -
  323   327   332    10    19.800900     0.000000 -
  323   328   333    10    13.402900     0.000000 -
  293   294   334    11     7.999480     0.000000 -
  293   295   335    11     6.168920     0.000000 -
  382   383   336     7     4.038500     0.000000 -
  382   386   337     7    13.870600     0.000000 -
  259   261   338     8     7.507660     0.000000 -
  259   262   339     8    10.121600     0.000000 -
  260   263   340     8     5.674110     0.000000 -
  260   264   341     8    16.528900     0.000000 -
  266   268   342     7     2.741100     0.000000 -
  266   269   343     7    18.944600     0.000000 -
  279   282   344     7    11.054500     0.000000 -
  279   283   345     7     4.403320     0.000000 -
  296   297   346     6     5.415920     0.000000 -
  296   298   347     6     5.288230     0.000000 -
  318   321   348     8     2.998980     0.000000 -
  318   322   349     8     1.511050     0.000000 -
  331   333   350     7     8.697750     0.000000 -
  331   334   351     7     3.722800     0.000000 -
  333   337   352     8     1.844190     0.000000 -
  333   338   353     8     1.623390     0.000000 -
  332   335   354     7     1.844190     0.000000 -
  332   336   355     7    11.631200     0.000000 -
  336   340   356     8    11.643500     0.000000 -
  336   339   357     8     8.147610     0.000000 -
  339   341   358     9     8.686350     0.000000 -
  339   342   359     9     6.552360     0.000000 -
  343   344   360     6    13.232400     0.000000 -
  343   382   361     6     8.418470     0.000000 -
  383   384   362     8     6.708440     0.000000 -
  383   385   363     8     1.814040     0.000000 -
  384   387   364     9     6.983050     0.000000 -
  384   388   365     9     7.345030     0.000000 -
  347   349   366     7     7.311950     0.000000 -
  347   348   367     7     2.567650     0.000000 -
  349   350   368     8     5.815370     0.000000 -
  349   351   369     8     2.740130     0.000000 -
  350   353   370     9     2.981420     0.000000 -
  350   352   371     9     1.623390     0.000000 -
  353   354   372    10     3.915700     0.000000 -
  353   355   373    10    11.606100     0.000000 -
  357   358   374     8    12.275000     0.000000 -
  357   359   375     8     2.003150     0.000000 -
  360   362   376     8    14.981200     0.000000 -
  360   361   377     8    12.008600     0.000000 -
  366   368   378     9     2.901590     0.000000 -
  366   369   379     9     3.316990     0.000000 -
  367   370   380     9     3.408100     0.000000 -
  367   371   381     9     7.064700     0.000000 -
  374   376   382     8     1.511050     0.000000 -
  374   377   383     8     2.854660     0.000000 -
  377   380   384     9     6.545080     0.000000 -
  377   381   385     9     2.118840     0.000000 -
  375   378   386     8     5.779220     0.000000 -
  375   379   387     8     2.322100     0.000000 -
