  158   161   278    11     2.147750     0.000000 -
  158   162   279    11     2.970360     0.000000 -
  156   159   280    10     3.417970     0.000000 -
  156   160   281    10    10.368100     0.000000 -
  355   356   282     6    10.410700     0.000000 -
  355   357   283     6     4.920790     0.000000 -
  358   360   284     8     2.927210     0.000000 -
  358   361   285     8     2.029580     0.000000 -
  360   364   286     9     5.830650     0.000000 -
  360   365   287     9     9.730850     0.000000 -
  165   167   288     9     2.533780     0.000000 -
  165   168   289     9     8.038680     0.000000 -
  363   366   290     9     2.821830     0.000000 -
  363   367   291     9     1.410560     0.000000 -
  174   176   292     7    11.435000     0.000000 -
  174   177   293     7     2.778800     0.000000 -
  176   180   294     8    11.448700     0.000000 -
  176   181   295     8     2.583070     0.000000 -
  180   185   296     9     3.257520     0.000000 -
  180   184   297     9    10.011300     0.000000 -
  179   182   298     8    18.193600     0.000000 -
  179   183   299     8     3.621080     0.000000 -
  175   178   300     7     1.838820     0.000000 -
  175   179   301     7     9.538150     0.000000 -
  198   199   302     7    16.494100     0.000000 -
  198   200   303     7     2.185770     0.000000 -
  199   201   304     8     2.072940     0.000000 -
  199   202   305     8     6.187820     0.000000 -
  204   206   306     8     7.331210     0.000000 -
  204   209   307     8    15.597000     0.000000 -
  205   207   308     8     9.882700     0.000000 -
  205   208   309     8     3.248910     0.000000 -
  232   233   310     5     9.465300     0.000000 -
  232   234   311     5     2.874660     0.000000 -
  235   237   312     7     9.697360     0.000000 -
  235   238   313     7    12.561900     0.000000 -
  237   241   314     8     4.276650     0.000000 -
  237   244   315     8    13.032600     0.000000 -
  238   242   316     8     3.309860     0.000000 -
  238   243   317     8     9.351130     0.000000 -
  236   239   318     7     6.811370     0.000000 -
  236   240   319     7     6.194740     0.000000 -
  246   247   320     6     6.003860     0.000000 -
  246   248   321     6     5.894680     0.000000 -
  247   249   322     7     2.734380     0.000000 -
  247   250   323     7     4.201990     0.000000 -
  250   253   324     8     4.889310     0.000000 -
  250   254   325     8     2.072940     0.000000 -
  248   251   326     7     6.479330     0.000000 -
  248   252   327     7     3.409400     0.000000 -
  255   256   328     6     6.240130     0.000000 -
  255   257   329     6    18.038600     0.000000 -
  256   258   330     7     5.103280     0.000000 -
  256   259   331     7     2.459320     0.000000 -
  258   260   332     8     4.164600     0.000000 -
  258   261   333     8     2.802230     0.000000 -
  264   266   334     8    13.146800     0.000000 -
  264   267   335     8     5.540300     0.000000 -
  268   270   336     9     5.615710     0.000000 -
  268   271   337     9     2.003610     0.000000 -
  272   273   338     7     5.710760     0.000000 -
  272   274   339     7     7.564840     0.000000 -
  273   275   340     8    15.463700     0.000000 -
  273   276   341     8     2.459320     0.000000 -
  274   277   342     8     2.147750     0.000000 -
  274   278   343     8     6.520840     0.000000 -
  289   293   344    10    10.311400     0.000000 -
  289   294   345    10    15.344700     0.000000 -
  288   291   346     9     5.695290     0.000000 -
  288   292   347     9     6.228690     0.000000 -
  372   375   348     7    29.283900     0.000000 -
  372   376   349     7    12.537200     0.000000 -
  298   299   350     5    25.015200     0.000000 -
  298   300   351     5    22.837100     0.000000 -
  300   301   352     6     8.258690     0.000000 -
  300   302   353     6    10.140600     0.000000 -
  302   303   354     7     1.943310     0.000000 -
  302   304   355     7     1.838820     0.000000 -
  306   307   356     6     8.591410     0.000000 -
  306   308   357     6     2.225110     0.000000 -
  307   309   358     7    11.118600     0.000000 -
  307   310   359     7     7.144750     0.000000 -
  309   311   360     8     1.542150     0.000000 -
  309   312   361     8     6.910570     0.000000 -
  313   314   362     6    17.099200     0.000000 -
  313   315   363     6    13.879200     0.000000 -
  314   316   364     7     3.368290     0.000000 -
  314   317   365     7     5.213250     0.000000 -
  319   320   366     6    13.193000     0.000000 -
  319   321   367     6    22.999200     0.000000 -
  320   322   368     7    15.593600     0.000000 -
  320   323   369     7     3.992770     0.000000 -
  326   328   370     8     8.700390     0.000000 -
  326   331   371     8    26.177700     0.000000 -
  333   335   372     8     1.626220     0.000000 -
  333   336   373     8     3.741570     0.000000 -
  334   337   374     8    21.001800     0.000000 -
  334   338   375     8     2.026360     0.000000 -
  340   341   376     7    12.710500     0.000000 -
  340   342   377     7     3.707560     0.000000 -
  352   353   378    13     7.526000     0.000000 -
  352   354   379    13     2.278620     0.000000 -
  359   362   380     8     3.075140     0.000000 -
  359   363   381     8    11.407700     0.000000 -
  376   377   382     8     1.910560     0.000000 -
  376   378   383     8     2.927210     0.000000 -
  381   382   384    11     5.845620     0.000000 -
  381   383   385    11     6.278150     0.000000 -
